,name,price(BTC),from,to,vendor,cat_hash,cat,date
8465,112 Grams QP of Pick from strains listed (Organic Indoor BUDS!),3.34400713,,USA,CaptainChronic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8466,7g 1/4 oz Lemon Jack Herer !FREE SHIPPING! Cannabis Marijuana Weed,0.20833334,,USA,SacDirtyCrew,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8467,¼ounce of CO2 Goldent Wax,0.81066839,,USA,The.Plug,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8468,"Ferris Bueller's MEDICAL GRADE WEED SHOP [2 grams, 1/14 oz] (Fast, Discreet, & UPDATED FREQUENTLY)",0.14186696,,Canada,ferrisbueller,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8469,Blue Cheese - 10g,0.45802764,,EU,DutchMagic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8470,ANY 2 STRAINS 3.5,0.32426735,,Australia,VIPSMOKE,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8471,2lb any strain 24 hour offer,11.34935754,,EU,dankbudz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8472,Blue Dream - 227 grams (1/2 pound) - Indoor - Soil - Freshly Harvested,4.66134327,,USA,BudsBuds1,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8473,56g Crushed Buds & Trim,0.78229500,,UK,LegalEyez,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8474,Bubba  28g - 1oz (sale),0.72125167,,Canada,BCBUDKING,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8475,1oz pick your strain FE,0.81066839,,USA,greenhaus,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8476,Greenhouse Weed - 10g - [BEST DEAL],0.27562725,,EU,DutchMagic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8477,1/2lb 227g  black kush,3.64800778,,EU,dankbudz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8478,2oz(60g) Royal Swazi. Premier African Sativa,1.21600259,,SouthAfrica,Swazibudbud888,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8479,GDP/Girl Scout Cookies/3x Crazy- Quarter Pound,5.06667747,,USA,Datgurlgo,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8480,7gr Organic Natural Weed (1/4oz) - UK Vendor,0.33642738,,UK,Battista,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8481,10 Gr White Berry Bio FE,0.94037533,,Germany,Oase,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8482,1oz. MIXED (GH),0.70933484,,USA,CB2013,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8483,Amnesia Haze DUTCH INDOOR 5g,0.26346722,,EU,Shabnoord,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8484,GSC AAAA multiple Cannabis Cup Winner indoor Medicinal Toppest Shelf 1/4 Oz.(7 grams),0.34656073,,Canada,CanadianChronic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8485,112g Crushed Buds & Trim,1.38624295,,UK,LegalEyez,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8486,Super Silver Haze - 5gr,0.26346722,,EU,DutchMagic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8487,1 oz White Widow Top Shelf,1.09034899,,USA,TheLeanZebra,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8488,Cheese 10gr,0.44586761,,Germany,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8489,AMNESIA HAZE 1000gr.,29.86502371,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8490,10g ☮ Blueberry ☮,0.39317417,,Netherlands,COFFEESHOP24,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8491,1/8th oz White Fire Top Shelf,0.22293380,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8492,7g Amnesia Haze (Coffee Shop),0.45802764,,UK,project4,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8493,1OZ FIRE indoor Bubba Kush Medical Marijuana AAAA+++ UPDATED (2/19/15),1.01333549,,USA,weednation,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8494,10g Nothern light special [Dutch high Quality],0.38506748,,EU,TheBlacklist,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8495,** 2 GRAMS PINEAPPLE EXPRESS - COFFEE SHOP GRADE STRAIGHT FROM AMSTERDAM! AAA,0.15808033,,UK,bostongeorge14,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8496,OG Kush - 1/8 oz (FE),0.19974869,,USA,HumboldtHerbs,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8497,1QP FIRE indoor Bubba Kush Medical Marijuana AAAA+++ UPDATED (2/19/15),3.24267358,,USA,weednation,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8498,7 grams -Brown KUSH,0.32426735,,Australia,VIPSMOKE,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8499,28g potent fibrous hydro bud,0.89010822,,Australia,aussiehitsfromthebong,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8500,BC KUSH [1/2oz - 14g],0.52693445,,Canada,NoGovernment,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8501,!!! ANY 2  STRAINs !!! 7g,0.89173523,,Australia,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8502,1/4 LB 114 grams,2.22933808,,rland,dankbudz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8503,1lb super lemon haze,5.67467877,,USA,dankbudz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8504,Copy of 5g Amnesia Haze A+ Finalize Early,0.27968059,,Germany,rumpelstilzzen,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8505,1QP FIRE indoor GDP Medical Marijuana AAAA+++ UPDATED (3/22/15),3.24267358,,USA,weednation,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8506,ORGANICALLY GROWN ALBANIAN HAZE - SKUNK MARIJUANA! BEST PRICE IN UK! - 9oz (252g) - $1920,7.78241660,,UK,InsideTheWhale,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8507,250g ☮ Amnesia Haze ☮ Bulk,8.10668396,,Netherlands,COFFEESHOP24,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8508,1/4th oz White Fire Top Shelf,0.36074743,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8509,1/2th oz Northern Lights Top Shelf,0.60394795,,USA,TheLeanZebra,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8510,2g Fair Trade UK Cheese,0.12447813,,UK,vendorz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8511,25 gram Amnesia Haze + free shipping,0.97280207,,Netherlands,GoldHash,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8512,Fast & Vast 3.5 Grams,0.32426735,,Australia,MMA_,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8513,custom listing for bigdaddykane,7.29601556,,,Cloud9Products,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8514,250g ☮ Blueberry ☮ Bulk,6.68801426,,Netherlands,COFFEESHOP24,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8515,5 Gr Enemy of the State,0.27424911,,Germany,buddys,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8516,2g Amnesia Haze A+ Finalize Early,0.11754691,,Germany,rumpelstilzzen,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8517,"Super Haze, FREE SHIPPING / 100g / 3.52oz (FE required, with DISCOUNT)",4.44651615,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8518,1OZ FIRE indoor GDP Medical Marijuana AAAA+++ UPDATED (3/22/15),1.01333549,,USA,weednation,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8519,"EZ Test for THC in Hash, Oils, and Marijuana",0.06080012,,USA,EZTest,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8520,[UK] 7g AAAA Steel City Blue! Super Smelly! Same Day Dispatch!,0.39317417,,UK,HashishUK,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8521,100g ☮ Cheese ☮,3.08053990,,Netherlands,COFFEESHOP24,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8522,"Super Haze, FREE SHIPPING / 5g / 0.177oz (FE required, with DISCOUNT)",0.36277410,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8523,Thai Stick (Red String) - 1/2oz - Amazing Price - Great Quality £60,0.36480077,,UK,InsideTheWhale,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8524,"Haze, FREE SHIPPING / 0.5oz / 14.18g (FE required, with DISCOUNT)",0.93632199,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8525,25 Gr Critical Jack Bio,1.21194925,,Germany,Oase,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8526,2oz of Exquisite II Strains (Various Selections),2.67520570,,USA,cultmadeline,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8527,25g ☮ Amnesia Haze ☮,0.99306878,,Netherlands,COFFEESHOP24,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8528,Harvest Special! 1/2 Lb for $1100!,4.45867617,,USA,GanjaFarmer,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8529,1 oz 28 grams - Lemon Kush - Quadruple Grade (AAAA),0.89173523,,Canada,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8530,1.1g HIGHGRADE DUTCH SUPER SILVER HAZE w NDD;),0.12119492,,UK,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8531,7g AGENT ORANGE/FE OPTION,0.22293380,,USA,QuikConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8532,12$ 1 Gram PreRoll Indoor Top Shelf Joint (Berry Kush)),0.04864010,,USA,cosmicbites,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8533,1/4 oz Blue Dream - FREE SHIPPING,0.33642738,,USA,EmeraldTriangle,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8534,UW PURPLE (1 OZ 28g),0.93226865,,USA,vapor_pens,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8535,10g of HQ Silver Haze  x SS,0.74986826,,CzechRepublic,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8536,A++ 2 Pounds of Medical High Quality Buds  (FREE EXPRESS SHIPPING),23.91471768,,USA,Lion,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8537,4g Blueberry Haze Top Quality Weed,0.17024036,,EU,Concentrate-Dealer,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8538,20g Blueberry Haze Top Quality Weed,0.60800129,,Spain,Concentrate-Dealer,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8539,Small glass spoon style pipe - ADD ON ORDER ONLY - $9.90 each,0.04012808,,USA,joeybagadonuts,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8540,1oz 28g of Hindu - Quality Greenhouse/outdoor $135.00,0.54720116,,USA,cocktails,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8541,Organic Purple Panty Dropper (11g),0.57152121,,USA,HerbalHealer,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8542,1g Amnesia Haze A+,0.06485347,,Germany,rumpelstilzzen,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8543,1/8th oz Northern Lights Top Shelf,0.18240038,,USA,TheLeanZebra,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8544,1/2oz Blue Dream,0.44586761,,USA,CannaXpress000,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8545,28 grams Sour Diesel,1.29706943,,USA,ChipChipperson,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8546,1/4 oz Green Ribbon - FREE SHIPPING,0.33237404,,USA,EmeraldTriangle,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8547,7g Sour Rockstar! A+++ TOP SHELF HIGH GRADE!!!!,0.26346722,,USA,GoombaShop,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8548,Indoor Strawberry Cough A+ QP,3.04000648,,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8549,UW PURPLE (1/2 OZ 14g),0.56746787,,USA,vapor_pens,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8550,bubba kush 112 grams $550,2.22933808,,usa,420TQC,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8551,5g of Jack Herer,0.26346722,,EU,weed4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8552,1/4 OUNCE - TOP SHELF INDOOR,0.32426735,,USA,Adventure_Time!,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8553,1-Lb (454g) Purple Kush - A-,5.67467877,,Canada,blow,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8554,56 grams 2 oz - Jack Herer - Outdoor - A Grade - Sativa,1.31733614,,Canada,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8555,3.5g OG Kush AAA+ Medicinal,0.32426735,,UK,SupplyAndDemand,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8556,MamaKa Swazi 2g,0.03648007,,SouthAfrica,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8557,7g HIGHGRADE LEMON SESS SPECIAL w NDD;),0.34858741,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8558,GREEN CRACK - (7g),0.22293380,,USA,CannaKing,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8559,28g Power Flower Hydro AAA+,0.96874873,,Mexico,ArtCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8560,"7) 10.0g G13 x Hash plant, Indoor (High Quality +++)",0.44586761,,EU,CZmadeMan,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8561,500 grams of indoor greenhouse weed,10.94402334,,Netherlands,bulkteam,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8562,Permafrost 7.0g TOP SHELF - SAME DAY SHIPPING,0.36885412,,USA,subs4daze,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8563,WHITE WIDOW / 25 GR. / A +++ / FREE SHIPPING/ONLY FE,1.05386891,,Germany,elchako0705,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8564,50G Maroccan Landrace Good Quality Indoor Bio Cannabis! FREE SHIPPING!,1.39029629,,Austria,Renegade,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8565,2g of Connoisseur Grade Organic Cannabis {Escrow},0.17834704,,USA,TheBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8566,10g durban 10g critical 10g blueberry,1.03360220,,Spain,Concentrate-Dealer,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8567,7g Purple Diesel (Medical Marijuana *Gauranteed*),0.34453406,,USA,BudsNRoses,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8568,Premium Indoor Cannabis - 8 grams,0.20266709,,USA,supercanna,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8569,Custom Order G-13 56g,1.76320376,,USA,vapor_pens,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8570,1 oz Grand Daddy Purple Top Shelf,1.17141583,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8571,14 GRAM AUS WEED HYDRO - GREAT BUZZ - EXPRESS SHIP - $150,0.60800129,,Australia,ic3d15,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8572,112 Grams Great Bud(International),2.53333873,,Canada,HeadacheCure,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8573,"3g  The Church, artisan grown, from budbrother",0.36480077,,Australia,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8574,50 grams of indoor greenhouse weed,1.13898909,,Netherlands,bulkteam,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8575,28g 1oz SOUR ROCKSTAR!!! TOP SHELF OUTDOOR!!! ORGANIC!!!!,0.89173523,,USA,GoombaShop,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8576,*** QP The Flav $599 LOUD WARNING ***,2.42795184,,USA,NXTLEVEL,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8577,"❤❤❤ 3 ""Cookies"" mini Jars ❤❤❤",0.11754691,,USA,optiman,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8578,1.1g HIGHGRADE DUTCH SUPER AMNESIA HAZE w NDD;),0.12119492,,UK,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8579,Chem Dawg quarter oz 7gs,0.26346722,,USA,drugsNthangs,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8580,Custom listing for Dylon..,2.22933808,,,dankmedgradekush101,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8581,14g [Utopic's] TRUSTED Grade A Indoor 'Mix & Match',0.40533419,,USA,Utopic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8582,25 grams greenhouse,0.70933484,,Netherlands,bulkteam,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8583,7g Cali Orange Krush - Grade A++ Weed (1/4 oz),0.21888046,,USA,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8584,50G White Russian High Quality Indoor! FREE SHIPPING!,1.44704308,,Austria,Renegade,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8585,28g -- Pick Your Strain,1.03765554,,USA,BlueSkiesRedEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8586,"8) 5.0g Homie OG, Indoor (High Quality +++)",0.23306716,,EU,CZmadeMan,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8587,448g purpeul kush,10.01175469,,Canada,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8588,AMNESIA HAZE 200gr.,6.66166754,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8589,White Rhino Indoor (A+) (1/2 ounce),0.48640103,,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8590,Listing for Racku..,6.08001297,,Australia,dankmedgradekush101,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8591,Pineapple Kush 1LB,7.70134976,,USA,GandoffWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8592,Q.P. (113g) Purple Kush - AAA,2.91840622,,Canada,blow,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8593,"QP of ""REALLY NICE"" Marijuana ~Strain Listed~",2.82517936,,USA,ogbryan,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8594,"3) 10.0g AK-47, Indoor (High Quality +++)",0.44586761,,EU,CZmadeMan,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8595,MamaKA Swazi 120g (4oz),1.09440233,,,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8596,15G Sensi Star High Quality Indoor!,0.56341453,,Austria,Renegade,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8597,"White Widow, FREE SHIPPING / 20g / 0.706oz",1.39840298,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8598,14g Tahoe OG Kush Grade A+++ Premium Weed (1/2 oz),0.50666774,,USA,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8599,"White Widow, FREE SHIPPING / 0.25oz / 7.09g",0.51882777,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8600,28g BUD + MEDICAL GRADE A + SELECT A STRAIN +,1.21600259,,USA,CaliforniaGreenCross,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8601,1G Diamond HAZE,0.07360869,,Germany,Weedy,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8602,"1g Kali Mist, free shipping",0.05472011,,EU,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8603,Listing for Racku..,8.20000000,,Australia,dankmedgradekush101,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8604,Twenty Dollar Grams,0.08917352,,USA,Nostress,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8605,1 gram Sour Diesel Top Shelf,0.06080012,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8606,224 Grams Great Bud(International),4.86401037,,Canada,HeadacheCure,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8607,MrCronk's Farmery 125g HIGHGRADE UK CHEESE w NDD;),7.02444165,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8608,Super Silver Haze (A+) (1 ounce),0.93226865,,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8609,Amnesia Haze A+++ / 50g / Coffeeshop Weed,2.99136638,,Germany,elPacko,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8610,1 OZ Silver Haze AAA Indoor BC BUD***Free Shipping + Extra Gram!***,0.91200194,,Canada,bcdirect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8611,MrCronk's Farmery 1000g HIGHGRADE JAMAICAN SESS WEED,19.39524137,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8612,14g HIGHGRADE JAMAICAN SESS WEED,0.47018766,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8613,10g Orange Bud hydro skunk,0.49450772,,EU,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8614,56g | 2oz | [Utopic's] TRUSTED Grade A Indoor 'Mix & Match',1.41866969,,USA,Utopic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8615,112g limon kush,3.04000648,,Canada,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8616,Imported Jamaican Rum Weed 100% Organic - (7 Grams),0.24320051,,UK,QuickLick,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8617,400 Grams Great Kush Shake,1.62133679,,Canada,HeadacheCure,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8618,1g OGK&SD BHO + 3.5g Sour Diesel @$65,0.26346722,,USA,BudMasterGeneral,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8619,2lb Cali Orange Krush - Grade A++  Weed,14.79469822,,USA,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8620,2 Grams Bay Dream Top Shelf Medical Marijuana NO FE,0.12160025,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8621,GUCCI KUSH / 5 GR. / A+++ / FREE SHIPPING / ONLY FE,0.27157391,,Germany,elchako0705,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8622,half oz 14gr GIRL SCOUT COOKIES AAA+++,1.21600259,,USA,JETSETLIFE,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8623,White Rhino Indoor (A+) (1 ounce),0.93226865,,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8624,Special Queen 1g,0.04458676,,EU,carlos_lopez,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8625,SAMPLE: 1 gram Super Lemon Haze Top Shelf,0.02026670,,USA,TheLeanZebra,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8626,MrCronk's Farmery 500g SWEET GREEN JAMAICAN WEED w NDD;),8.86161890,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8627,Tripple OG Kush 1/2 lb (228g) || Dispensary Grade Indoor || Hand-Trimmed,6.89068136,,USA,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8628,8th (3.5g) CHARLOTTES WEB:  CBD 18% / THC 2%,0.22293380,,USA,GnarlyGnome,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8629,Indoor Lemon Kush A+ grade (1/4 ounce),0.48640103,,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8630,1/4oz (7g) AK47 - A+,0.26346722,,Canada,blow,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8631,28g Green Crack (Indica),0.81066839,,USA,MarleysMainMan,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8632,Super Lemon AAA+ Qualität 1G,0.06890681,,Germany,igi123,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8633,G13 Trim/Shake - 14g,0.14592031,,Australia,QualityHydroBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8634,50Gr. Afghan Kush Free Shipping,1.58485671,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8635,BIO Super Skunk / 10g / NICE WEED,0.56746787,,Germany,elPacko,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8636,1 OZ (28g) CHERRY KUSH FREE SHIPPING,1.04576223,,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8637,7g / 1/4 ounce Cinex (Top Shelf Indoor),0.28373393,,USA,itewqq,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8638,1oz Presidential Kush (Medical Marijuana *Guaranteed*),1.17546917,,USA,BudsNRoses,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8639,"1lb (448g) - Select-A-Strain - Indoor, Medical Grade, ESCROW",9.52535365,,USA,GreenStreet,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8640,HP 224g of Blue Dream Top Shelf A+++ Medical Grade - Indica Hybrid 1000.00,4.05334198,,USA,cocktails,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8641,1.0 Grams Marijuana,0.05386891,,USA,KiloGram,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8642,CHEM DAWG half ounce(14gs),0.40533419,,USA,drugsNthangs,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8643,1 gram PowerPlant Sample at Shipping Cost,0.05280480,,Netherlands,DutchDreams,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8644,Amnesia Haze A+++ / 20g / Welcome Sample,1.20789591,,Germany,elPacko,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8645,"2g Papaya,  indoor, organic, FREE SHIPPING",0.09728020,,CzechRepublic,Oikos,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8646,7grams bud,0.23914717,,Australia,aussie,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
8647,[AAAA] 14g Bubba Kush Cannabis Buds [Indica] - $145,0.58773458,,USA,Colorado,w5jadNe4G3,Drugs/Cannabis/Weed,2015-03-27
