,name,price(BTC),from,to,vendor,cat_hash,cat,date
6387,"50gr SPEED - Dutch finest, ultra pure",1.08157802,,Netherlands,stoeprand,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6388,50g HQ Dutch Amphetamine - Paste,0.98693994,,Germany,Godspeed,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6389,100g Pure Speed Paste 72%+,0.86526241,,Germany,snapback,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6390,3g ~72% SuperStrongSpeed SAMPLE [Add-on only],0.08111835,,Internet,InSideYou,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6391,100g Speed Paste (Dutch Quality),0.73006516,,Netherlands,DarkVendor,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6392,FREE SPEED TEASER 0.5g PURE UNCUT PASTE PRIOR ✈ 2€ (͡° ͜ʖ ͡°),0.00000010,,Netherlands,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6393,100g SPEED paste 73% purity,0.98693994,,Germany,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6394,"1000gr SPEED - Dutch finest, ultra pure",7.33312603,,Netherlands,stoeprand,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6395,SPEEDY SPEED 7 GRAMS,2.70124111,,Australia,AusKing,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6396,500g clean pure SPEED paste 1000 €  NO SHIT free tracking 100% delivery,3.18640000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6397,"Speed, FREE SHIPPING / 2g / 0.070oz",0.06759862,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6398,Amphetamine Sulfate - 1g,0.54078901,,Australia,Dimercurio,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6399,from 50g ~72% SuperStrongSpeed [BULK],0.97342022,,Denmark,InSideYou,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6400,"Speed, FREE SHIPPING / 1oz / 28.35g",0.73006516,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6401,"BULK DEAL 100 gr PURE UNCUT SPEED PASTE just 3,5 € / gr  TRACKING speed DELIVERY",1.10450000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6402,"SPEED PASTE 72%, 1000 gram, FINALIZE EARLY (FE)",4.43446989,,Germany,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6403,500g ~72% SuperStrongSpeed,7.57104615,,Denmark,InSideYou,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6404,*Special Offer* 1 kg Caffeine Powder Koffein Anhydrous 100% Pure Pharmaceutical Quality!,0.43263120,,Germany,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6405,250 x BLUE MONSTER PILLS,1.12267798,,UK,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6406,Dutch Speed Paste 1 gram FREE POST,0.32141233,,Australia,~BigBoy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6407,7 GRAMS SPEED AMPHETAMINE ~dutch import~ A GRADE 75%,0.33799313,,UK,HARRODS,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6408,"HQ DUTCH Pink Speed, Pep, Paste 25 Gram 100€ (FREE SHIPPING)",0.37584836,,Netherlands,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6409,SPEEDY SPEED 14 GRAMS,4.86439715,,Australia,AusKing,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6410,SPEED PASTE 70%+ offer price 3.5g,0.12167752,,UK,thecheekygirls,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6411,x20 Speed Tablets $7/e - 1.5x Strength ~ Eq. 90mg Adderall or 15mg Desoxyn- FE for 5 Extra Tablets,0.42451937,,USA,AstroHaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6412,1g Premium SPEED Paste - High Quality!,0.03920720,,Germany,DeWeed,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6413,Custom listing Cocaine + Speed,0.64894681,,,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6414,Speed PASTE BULK Custom Order ONLY EU Countries,0.00010000,,Netherlands,DiazNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6415,500g Speed Paste (Dutch Quality),2.77154368,,Netherlands,DarkVendor,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6416,1gr Speed - Paste,0.03244734,,Netherlands,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6417,2 KG STRONG 70% AMPHETAMINE SULPHATE From Producer,12.25787523,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6418,50GR Pure Amphetamine Paste 65%+,0.26000000,,Netherlands,lostheaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6419,1 Gramm Speed paste 72%,0.03244734,,Germany,GermanDream,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6420,uncut speed 1 gram on sale,0.05407890,,Canada,colorfultaste,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6421,10GR Pure Amphetamine Paste 65%+,0.09600000,,Netherlands,lostheaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6422,2g >> SPEEDPASTE 65 - 75% (high-end),0.06151475,,Germany,Derek4Real,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6423,8gr Speed - Paste,0.18927615,,Netherlands,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6424,50g >> SPEEDPASTE 65-75% (high-end),0.87145445,,Germany,Derek4Real,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6425,50g STRONG AMPHETAMINE SULPHATE,0.54078901,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6426,250g STRONG AMPHETAMINE SULPHATE,1.70348538,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6427,500 GRAM STRONG 70% AMPHETAMINE SULPHATE From Producer.,3.44752994,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6428,Speed 99% 10g,0.21631560,,EU,TorChem,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6429,25GR Pure Amphetamine Paste 65%+,0.22000000,,Netherlands,lostheaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6430,SAMPLE 2 GRAM STRONG AMPHETAMINE SULPHATE,0.07571046,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6431,10g Amphetamine  (Speed) 70%,0.18927615,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6432,"Norway - Pink champagne speed, 50g",3.78552307,,Norway,PeakQuality,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6433,custom 50 grams 2-fma,1.35197252,,,TeamZissou,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6434,1KG STRONG 70% AMPHETAMINE SULPHATE From Producer,6.30919611,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6435,Speed 99% .Very clean Speed. 1kg,8.11183516,,,TorChem,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6436,125g STRONG AMPHETAMINE SULPHATE,0.98964389,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6437,3gr Speed - Paste,0.08382229,,Netherlands,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6438,20gr Speed - Paste,0.43263120,,Netherlands,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6439,FREE SAMPLE 500mg Speed / Amphetamine  paste,0.00270394,,Canada,topqualityca,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6440,5GR Pure Amphetamine Paste 65%+,0.60000000,,Netherlands,lostheaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6441,2 Gramm Speed paste 72%,0.05407890,,Germany,GermanDream,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6442,Sample ca 0.2 -0.5GRAM STRONG AMPHETAMINE SULPHATE,0.02730984,,EU,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6443,Dutch Speed Paste 7 grams FREE POST,1.85615624,,Australia,~BigBoy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6444,Custom listing Speed oil,1.83868263,,,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6445,10Gr. Speed paste 70+% *PH Neutral*,0.18927615,,Germany,KingsHabit,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6446,25 grams - Speed Paste(68%~71%) - Free Shipping,0.35151285,,Netherlands,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6447,"Speed, FREE SHIPPING / 0.25oz / 7.09g",0.22442743,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6448,High quality Speed paste 65% purity 5gr.,0.09566557,,Netherlands,dutchquality_1256,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6449,Amphetamine Sulfate - 3.5g,1.75756428,,Australia,Dimercurio,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6450,█ SALE OF THE MONTH █ 10g PURE UNCUT SPEED PASTE 44 € PRIOR ✈ TRACKING,0.14000000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6451,Dutch Speed Paste 3.5 grams FREE POST,0.95620170,,Australia,~BigBoy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6452,200 ICE speed pills,1.24381472,,Canada,blow,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6453,Base Speed - Pure Amphetamine Paste - 1 gram,0.09463807,,Ireland,TheHulkster,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6454,High quality Speed paste 65% purity 10gr.,0.19333207,,Netherlands,dutchquality_1256,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6455,50G Dutch Speed Paste 71%,0.54078901,,Netherlands,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6456,Australian Speed **SAMPLER**,0.18927615,,Australia,Astrob0y,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6457,1 GRAM DUTCH QUALITY SPEED,0.03785523,,UK,bostongeorge14,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6458,Amphetamine Sulfate - 0.5g,0.29743395,,Australia,Dimercurio,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6459,"SPEED PASTE 72%, 50 gram, FULL ESCROW",0.50834167,,Germany,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6460,2g Premium SPEED Paste - High Quality!,0.07544006,,Germany,DeWeed,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6461,3.5 grams alpha-PHP,0.17575642,,USA,cali_kush,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6462,5g CLEAN SPEED paste 30€ you save 20% check our reviews,0.09622000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6463,15 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,0.24065110,,Netherlands,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6464,100 gr DRY SPEED IN BLOCK FORM read properties !,1.10000000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6465,5kg Speed,26.22826704,,,DutchMasters,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6466,10g HQ Dutch Amphetamine Paste - NO FE !!!,0.28391423,,Germany,Godspeed,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6467,***SPEED*** - Amphetamine - 10 Grams,0.36503258,,UK,Budworx,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6468,10g Premium SPEED Paste - High Quality!,0.30824973,,Germany,DeWeed,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6469,3.5 DUTCH QUALITY SPEED,0.11086174,,UK,bostongeorge14,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6470,30 pack Amphetamine Sulfate 30mg capsules *SAME AS ADDERALL*,0.40559175,,USA,TMax30,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6471,14 grams alpha-PHP,0.48671011,,USA,cali_kush,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6472,STHOMPSON-SPEED PASTE 10g+++HIGH QUALITY+,0.28391423,,Germany,huntersthompson,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6473,100 g Good quality Speed,1.08157802,,Germany,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6474,500 gr. ~ 72% Pure Speed Paste,2.80939891,,Germany,Interways,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6475,100 g. Speed Paste *70-72% Purity* FREE SHIPPING,1.35197252,,Italy,HollyMolly,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6476,1000g Mazar-i-Sharif Afghani Hash (Super Quality Seal – ***),10.61028039,,Germany,Shiny-Flakes,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6477,50G SPEED AMPHETAMINE PASTE - UNCUT,99999.00000000,,Netherlands,DutchTruthTeller,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6478,2x Gatorade ICE Speed PIlls,0.06489468,,Canada,tomorrowman,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6479,25Gr. Dutch speed paste 65-73% Pureness,0.41370359,,Netherlands,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6480,25g+ of high quality and purity Amphetamine Powder(Free shipping),0.87878214,,Worldwide,Atmel,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6481,10g+ of high quality and purity Amphetamine Powder(Free shipping),0.40559175,,Worldwide,Atmel,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6482,25g - Amphetamin Speed Paste - High Quality,0.55430873,,Germany,Arnachy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6483,10g Speed Paste (Dutch Quality),0.14871697,,Netherlands,DarkVendor,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6484,2500 g. Speed Paste *70-72% Purity* BULK EUROPE*,16.22367033,,Germany,HollyMolly,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6485,10 gram speed paste FREE SHIPPING,0.12978936,,Netherlands,amsterdamwtc,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6486,10g >> SPEEDPASTE 65-75% (high-end),0.23921801,,Germany,Derek4Real,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6487,10g - Amphetamin Speed Paste - High Quality,0.25822675,,Germany,Arnachy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6488,10 x Multicolour Cream Logo Pills NEW!!,0.11491766,,UK,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6489,"Speed, FREE SHIPPING / 10g / 0.353oz (FE required, with DISCOUNT)",0.27039450,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6490,10x Gatorade ICE Speed PIlls,0.26498661,,Canada,tomorrowman,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6491,"100g pure CRYSTAL a-PVP, APVP (improved MDPV alternative)  FREE worldwide shipping",2.83914230,,China,drzheng,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6492,10gr Speed pasta (Amphetamine) - 78%+,0.14601303,,Netherlands,Mr.Lewis,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6493,"costum 0,35 kg Caffeine Powder Europe",0.27039450,,Germany,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6494,5000 g. Speed Paste *70-72% Purity* BULK EUROPE*,30.77089473,,Germany,HollyMolly,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6495,100Gr. Dutch speed paste 65-73% Pureness ►Bulk◄,0.97342022,,Netherlands,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6496,5g - Amphetamin Speed Paste - High Quality,0.14871697,,Germany,Arnachy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6497,2g - Amphetamin Speed Paste - High Quality,0.07003217,,Germany,Arnachy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6498,100 g Taurine Powder Taurin,0.06759862,,Germany,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6499,10Gr. Dutch speed paste 65-73% Pureness,0.18657220,,Netherlands,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6500,"Speed, FREE SHIPPING / 0.25oz / 7.09g (FE required, with DISCOUNT)",0.21496363,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6501,custom hotel booking 2,4.15055566,,,livinglarge,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6502,HERE IT IS! THE CADILLAC OF RX GRADE STIMULANTS! DEXEDRINE Instant Release!! 10mg tabs,0.08109131,,USA,Charlie_Bartlett,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6503,"SPEED PASTE 72%, 2000 gram, FULL ESCROW",9.73420220,,Germany,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6504,Copy of Copy of Copy of DIAZEPAM / VALIUM/ BLUES 10mg TABLETS IN FOIL BLISTER PACKS UK SELLER,0.00224000,,UK,fromustou,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6505,10 x BLUE MONSTER PILLS,0.09193413,,UK,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6506,O♦I♦S♦G - Pure Speed Paste (72%) - 12.5g Promo,0.11291674,,Germany,OISG,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6507,***SPEED*** - Amphetamine - 200 Grams,5.11045615,,UK,Budworx,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6508,10g Pure Speed Paste 72%+,0.13519725,,Germany,snapback,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6509,10g Strong Speed Paste 65-70%,0.20549982,,Germany,MjJo,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6510,300 g CLEAN PURE SPEED paste TOP PEP 700 € YOU SAVE 80% ☺☻☺,2.22418000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6511,500g SPEED paste 73% purity,3.35289186,,Germany,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6512,500 ICE speed pills,2.70394505,,Canada,blow,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6513,5g SPEED paste 73% purity,0.09193413,,Germany,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6514,25g SPEED paste 73% purity,0.36773652,,Germany,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6515,Speed Paste [14g] // Dutch A++ // High Purity,0.33799313,,Netherlands,NouveauEst,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6516,"10gr SPEED - Dutch finest, ultra pure",0.27039450,,Netherlands,stoeprand,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6517,1g clean SPEED PASTE in Snow seal 10€ check our reviews,0.03300000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6518,0.5g Euro Amphetamine sulphate/ Speed powder,0.24335505,,Australia,OzDeals,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6519,SPEEDY SPEED 500MG,0.24065110,,Australia,AusKing,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6520,FREE SHIPPING! ONE gram TOP quality Speed (Amphetamine) paste,0.01490000,,Netherlands,DiazNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6521,"the Amphetamine Tolerance, Withdrawel and Neurotoxcity Prevention guide",0.06759862,,USA,stussy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6522,SPEEDY SPEED 8 OZ,37.85252683,,Australia,AusKing,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6523,STHOMPSON-SPEED PASTE 2g+++HIGH QUALITY+,0.07435848,,Germany,huntersthompson,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6524,STHOMPSON-SPEED PASTE 30g+++HIGH QUALITY+,0.67869020,,Germany,huntersthompson,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6525,50 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,0.61379552,,Netherlands,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6526,2 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,0.07571046,,Netherlands,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6527,20 Gr. of Amphetamine speed paste 72%,0.39207203,,Italy,kriminale2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6528,50x Gatorade ICE Speed Pills,0.70302571,,Canada,carteldelnorte,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6529,50g Strong Speed Paste 65-70%,0.73006516,,Germany,MjJo,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6530,Ephedrine - 100 * 30mg [20% DISCOUNT PRICE!],0.21361165,,UK,DrugsDirect,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6531,***SPEED*** - Amphetamine - 5 Grams,0.19468404,,UK,Budworx,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6532,10g Original Dutch Pink Speed Paste 73%,0.27309845,,Germany,MjJo,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6533,500 gram High Quality Amphetamine Speed Paste,2.90674093,,Netherlands,godfatherNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6534,2.5 Kg. ~ 72% Pure Speed Paste,10.27228726,,Germany,Interways,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6535,1KG. Dutch speed paste 65-73% Pureness ►Bulk◄,7.46288835,,Netherlands,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6536,10 gr. ~ 72% Pure Speed Paste,0.18657220,,Germany,Interways,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6537,"Speed, FREE SHIPPING / 2g / 0.070oz (FE required, with DISCOUNT)",0.06489468,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6538,1g of Speed with 80% purity (EXTREME POTENT!),0.03474569,,Germany,GermanShop,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6539,1g Amphetamine | High Quality / Uncut | UK Vendor  | Free UK Shipping,0.06219073,,UK,DreamWeaver,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6540,1g Speed Paste 70% Pure Amphetamine,0.05407890,,Canada,CanadaCandy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6541,"Speed, FREE SHIPPING / 3g / 0.106oz (FE required, with DISCOUNT)",0.09599004,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6542,1X 15mg Dexedrine® Spansule® Sustained Release Dextroamphetamine Sulfate Extended-ReleaseCapsu,0.05407890,,USA,Charlie_Bartlett,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6543,1 Kg. ~ 72% Pure Speed Paste,4.48584484,,Germany,Interways,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6544,10G! AAA+ SPEED PASTE! Express Post Included!,1.08157802,,Australia,AM123,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6545,3.5g (8 ball) PSEUDO SPEED- CRUSHED ROCK – VAC/MYLER SEALED - AUSTRALIA ONLY,1.08157802,,Australia,chemicalbrothers,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6546,50 g. Speed Paste *70-72% Purity* FREE SHIPPING,0.73006516,,Italy,HollyMolly,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6547,••• 500 gram Speed Amphetamine •••,2.90674093,,Netherlands,DutchPride,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6548,10mg Dexedrine® ir Dextroamphetamine sulfate 10 mg,0.04055917,,USA,Charlie_Bartlett,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6549,25 gram High Quality Amphetamine Speed Paste,0.43263120,,Netherlands,godfatherNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6550,500g delicious Speed Paste,3.55298380,,Germany,Shiny-Flakes,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6551,"HQ DUTCH Pink Speed, Pep, Paste 2 Kilo 3400€ (FREE SHIPPING)",12.54089716,,Netherlands,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6552,50 x Multicolour Cream Logo Pills NEW!!,0.32447340,,UK,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6553,500g+ of high quality and purity Amphetamine Powder(Free shipping),12.16775275,,Worldwide,Atmel,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6554,"Norway - Pink champagne speed, 5g",0.80847957,,Norway,PeakQuality,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6555,"Speed, FREE SHIPPING / 20g / 0.705oz (FE required, with DISCOUNT)",0.48671011,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6556,"1 kg, Caffeine 100% pharmaceutical quality, Koffeinpulver 100% Pharmazeutische Qualität",0.32447340,,Germany,DoctorGreen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6557,25Gr. Dry & Pure Speed 70+%,0.70978557,,Germany,KingsHabit,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6558,2gr Amphetamine (bonedry),0.08923018,,Germany,gonz324,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6559,1kg Amphetamine 70% (Speed) -- Grade A Dutch Quality,5.54308736,,Netherlands,DutchMasters,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6560,"Norway - Pink champagne speed, 1g",0.20279587,,Norway,PeakQuality,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6561,2.5gr Speed pasta (Amphetamine) - 78%+,0.04055917,,Netherlands,Mr.Lewis,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
6562,"Norway - Pink champagne speed, 25g",2.43355055,,Norway,PeakQuality,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-10-04
