,name,price(BTC),from,to,vendor,cat_hash,cat,date
9749,Grapefruit Kush 2 lb (907g) || Medical Grade Greenhouse || Hand-Trimmed,12.12398490,,USA,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9750,Power Plant 10 gram,0.32025620,,Austria,pinocchio,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9751,H.P. of Green Cheese SHAKE (226g),0.85782912,,USA,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9752,15g Early Skunk * Indoor Weed,0.42891456,,Germany,GermanTerminal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9753,14g AK48 Indoor Organic Top Shelf Weed Dank!,0.38888253,,USA,KushDepot,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9754,Weed Reggie 2 gram sack (10 sack),0.02287544,,,the_g0dfather,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9755,Grapefruit Kush 1/4 lb (113g) || Medical Grade Greenhouse || Hand-Trimmed,1.94441267,,USA,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9756,Blue Dream 2 lb (907g) || Medical Grade Greenhouse || Hand-Trimmed,12.12398490,,USA,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9757,PP Power Plant 1kg,14.29715200,,Netherlands,QualityWeed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9758,25gr Durban Poison (Outdoors),0.37744481,,Netherlands,DrEarnhardt,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9759,1G HIGH POTENT WEED + 0.2G HIGH POTENT MDA,0.13725265,,Australia,OZ-TEAM,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9760,100gr WHITE WIDOW,2.68786457,,Netherlands,stoeprand,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9761,HP - 1/2 LB - 224g - Pick Your Strain BULK Medical Marijuana,2.91659613,,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9762,1/8th Killer Queen Top Shelf,0.11208967,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9763,Quailty Outdoor: Blueberry (1/2 ounce),0.22875443,,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9764,224g Half Pound of Snapple Kush - Limited New Seller Sale,2.40192153,,USA,timeprime,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9765,2 Grams Dragon Fruit Premium Marijuana NO FE,0.04575088,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9766,5g Sweet Cheese * Indoor Weed,0.18185977,,Germany,GermanTerminal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9767,"5LB's Purple Kush - SPECIAL PRICE $2,000 per LB! Medical Marijuana",22.87544321,,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9768,10 grs of OUTDOOR - EXTERIOR - Weed Mix,0.11437721,,Me,Rumpelstiltskin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9769,16 Ounces Pound Of Mid-Grade Arizona Marijuana,3.77401646,,USA,PillspillsPills,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9770,7g + OG KUSH +,0.16010978,,USA,CaliforniaGreenCross,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9771,Quarter Pound of OG Kush,1.48673376,,USA,BudCentral,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9772,1lb Girl scout cookies Greenhouse,4.46020128,,USA,GandoffWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9773,25 GRAMS BUBBLEGUM FREE SHIPPING,0.51463860,,,superstrains,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9774,1G TOP SHELF CRITICAL KUSH - NO FE - UK STOCK,0.03430924,,UK,killerbong,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9775,7 grams Grand Daddy Purple,0.10407136,,USA,TheHappyGuy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9776,1.8oz Purple Kush AAA Indoor 50grams BCBUD,0.91491308,,Canada,bcbud,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9777,3.5g White Rhino AAA+,0.09149130,,Canada,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9778,Ama-Special-One 30g (1oz),0.27447392,,SouthAfrica,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9779,Weed Reggie 1 Ounce (28g) twenty eight grams,0.19899359,,USA,the_g0dfather,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9780,28g of Raspberry Kush Indoor (1 Oz) AA Grade Weed,0.57182067,,USA,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9781,Quarter Pound of Afgani Black,2.74473924,,USA,BudCentral,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9782,50g SWAZI outdoor Weed / Cannabis d'extérieur,0.56038426,,France,lamachine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9783,Purple Hindu Kush 1/2 lb (227g) || Medical Grade Greenhouse || Hand-Trimmed,3.71683440,,USA,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9784,"4/20 Celebration Pkg: 1g BHO, 1 massive joint, and a sampler pack of buds! {Escrow} - Free Shipping",0.29277218,,USA,TheBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9785,7g of Pineapple Express Indoor (1/4 Oz) AAA+ High Grade Weed,0.16010978,,USA,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9786,224g Half Pound Maui Wowi - AAA,2.40164684,,USA,timeprime,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9787,80$ | STARTUP SALE | MIX AND MATCH 5 GRAMS TOP SHELF MMJ MEDICAL MARIJUANA,0.18298261,,USA,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9788,3 LBs - Pick Your Strain BULK Medical Marijuana,15.55123513,,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9789,Northern Light 4gr. Free Shipping,0.12577767,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9790,***Medical Grade***Strawberry Diesel Kush AAAA+++ *** 10 grams,0.73193046,,UK,Budworx,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9791,$42 3.5G of Friendly Steve,0.09602012,,USA,La_Sombra,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9792,QUALITY OUTDOOR WEED 100 GRAMS (FE ONLY ITEM),1.14364135,,World,macin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9793,7g quater Tahoe OG Kush FIRE DANK!,0.12580054,,USA,TheCornerMarket,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9794,7g of Green Cheese Outdoor (1/4 Oz) A Grade Weed,0.12580054,,USA,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9795,10 grams dutch quality el cucaracha,0.25160109,,Netherlands,superstrains,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9796,AK-47 weed 10g,0.16010978,,Spain,mendosa,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9797,10g Early Skunk * Indoor Weed,0.33165599,,Germany,GermanTerminal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9798,1 Pound Of Afgani Black,5.71820677,,USA,BudCentral,w5jadNe4G3,Drugs/Cannabis/Weed,2014-05-16
9799,Winged Infusion Butterfly,0.00340916,,Australia,PleasureNator,fLC9ZsCL5i,Drug paraphernalia/Injecting equipment/Needles,2014-05-16
9800,10 needles / syringes,0.02272778,,USA,OpiatEd,fLC9ZsCL5i,Drug paraphernalia/Injecting equipment/Needles,2014-05-16
9801,Kief Keef Keif 1/2 LB,2.05409106,,,MoodyMayhem,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9802,3g hq/afghan goldseal/mazar/freepost,0.10955152,,Ireland,selector,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9803,Lacoste Polm - 50g,1.27353646,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9804,7g | Parvati Gold Hashish | UK Vendor,0.31496062,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9805,Hash Custom,0.20540910,,Australia,dankmedgradekush101,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9806,3.5g | Parvati Gold Hashish | UK Vendor,0.17117425,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9807,BB Hash - 100gr,0.66643843,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9808,Mazar-i-Sharif - 100g Afghani Hash [Super Quality Seal],1.10920917,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9809,Hexagram Jodenster Hash - 200g - Commercial Grade],1.21191372,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9810,FelixUK (2g) - Black Afghan Hash Gold Seal UK Domestic,0.05934040,,UK,FelixUK,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9811,Hash 1/8th 3.5g+ San Fernando Valley OG,0.13693940,,USA,Deliverator,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9812,Polo Polm - 100g,1.66381376,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9813,Orange Premium Polm - 20gr,0.70523793,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9814,000ooo 9g Hash Sample Pack ooo000,0.09357525,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9815,10g Marokko Polle,0.32637224,,Germany,PeterLustig,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9816,3.5g | Atlas Hashish | UK Vendor,0.18258587,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9817,Blond Pollen Premier Zero - Top End Quality - 10g,0.48613488,,Germany,moramaru,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9818,"1g - OG Kush Concentrate - Perfectly Purged ( BHO, Wax, Oil, Shatter ) ** FREE Shipping **",0.07988131,,USA,BHOSale,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9819,Olympia Hash - 200g -  [Agora Opening Sale],2.21613602,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9820,50g Pollum Hash,0.94241698,,Germany,ExpressHaze,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9821,3.5g | Hand rolled Indian Charas | UK Vendor,0.21910304,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9822,15 gr Pollum Hash,0.36612155,,Germany,MissSunshine,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9823,Custom for sensc,0.71436722,,UK,jmb1212,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9824,14g | Atlas Hashish | UK Vendor,0.55688691,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9825,Marlboro Hash - 50g [15 Stamp High Grade],0.78740157,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9826,Marlboro Hash [Gold Stamp Commercial Grade] - 50g,0.47244094,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9827,Orange Premium Polm - 100gr,3.13363003,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9828,Special listing for YJ,9.38491384,,Netherlands,amsterdam7uplier,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9829,9g Imported HASH  - SPECIAL,0.50211114,,Australia,AustralianHash,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9830,Blond Pollen Premier Zero - Top End Quality - 5g,0.25105557,,Germany,moramaru,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9831,Blond Pollen Premier Zero - Top End Quality - 20g,0.94031724,,Germany,moramaru,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9832,Lacoste Polm - 10g,0.28529042,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9833,28g | Parvati Gold Hashish | UK Vendor,0.83304804,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9834,1g | Gold Dust Hashish | UK Vendor,0.06162273,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9835,1.1g HIGHGRADE KING HASSAN HASH w NDD;),0.04906995,,,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9836,"Beautiful Creamy High Grade Pollen 14g Listing Stamped ""AP""",0.20540910,,UK,cornettos,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9837,5g - Polen Top Quality A+,0.08901061,,Spain,lgcutivo,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9838,Afghani Gold Seal 10 g.,0.25105557,,Italy,TheItalianMaster,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9839,Afghani Gold Seal 25 g.,0.54775761,,Italy,TheItalianMaster,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9840,25g Afghani Hash - A+ Quality >FE< >NEW<,0.50211114,,EU,MiniDeal,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9841,Marlboro Hash - 20g [15 Stamp High Grade],0.33321921,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9842,1g | Nepalese Temple Ball Hashish | UK Vendor,0.05705808,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9843,20GR POLM HASH,0.52493438,,Germany,PROAMFETAMINE,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9844,14g | Caramello Hashish | UK Vendor,0.55688691,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9845,Messi Hash - 100g - [Agora Opening Sale],0.64817984,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9846,28g | Caramello Hashish | UK Vendor,1.03389250,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9847,7g | Honeycomb Hashish | UK Vendor,0.33321921,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9848,"14g SUPER HIGH GRADE ""LEAF POLLEN"" The best there is",0.30354901,,UK,cornettos,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9849,28g | Gold Lebanese Hashish | UK Vendor,1.03389250,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9850,Olympia Hash - 20g -  [Agora Opening Sale],0.26703183,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9851,Hash Custom,0.19399748,,Australia,dankmedgradekush101,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9852,28g | Atlas Hashish | UK Vendor,1.03389250,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9853,Lacoste Polm - 100g,2.39643957,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9854,- Commercial Ketama Hash - good quality - 5g,0.12552778,,Germany,moramaru,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9855,7g PROPER QUALITY AFGHAN GOLD SEAL w NDD;),0.14835102,,,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9856,7g | Atlas Hashish | UK Vendor,0.33321921,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9857,14g | Gold Lebanese Hashish | UK Vendor,0.55688691,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9858,"ID's Top-Shelf Sampler: 1g (3g+ total) Pakistani A++, Malana Cream Charas, soft Ketama hashes!",0.17001027,,USA,ImportDirect,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9859,Afghani Gold Seal - 1KG,7.55220814,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9860,0.5G Aus Hash,0.03651717,,Australia,RagnarLodbrok,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9861,5g hash  best your get,0.21453840,,UK,eggfriedreece13,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9862,"25gr TURBO HASH - strong smell, sweet flavour",0.45646468,,Netherlands,stoeprand,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9863,1g Hash Aus,0.06846970,,Australia,RagnarLodbrok,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9864,Honungspollen Hybrid - 5g,0.23279698,,,ChrisHash,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9865,"10gr TURBO HASH - strong smell, sweet flavour",0.20540910,,Netherlands,stoeprand,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9866,5GR top famous Ketama Hash,0.11411617,,France,douanier007,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9867,Luxuspollen Hybrid - 5g,0.21453840,,,ChrisHash,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9868,100GR Leckermann GOODIES  PREMIUM Maroc SLATE,2.28232340,,Belgium,Leckermann,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9869,20GR top famous Ketama Hash,0.45646468,,France,douanier007,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9870,AUSSIE GOLD HASH 1G,0.06846970,,Australia,ReadySetGo,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9871,10GR top famous Ketama Hash,0.22823234,,France,douanier007,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9872,1g hash very high grade,0.04792879,,UK,eggfriedreece13,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9873,Shatter - NEW LOW PRICE,0.18258587,,USA,Charlie_Bartlett,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9874,14g | Cobra Hashish | UK Vendor,0.52036973,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9875,1g | Cobra Hashish | UK Vendor,0.05249343,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9876,10g MARLBORO HASH,0.26703183,,Germany,ExpressHaze,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9877,1/2 (4.5oz) 126g | Good Quality Soap Bar | UK Vendor,0.70752025,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9878,Best cannabis recipes,0.02282323,,,Hackyboy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9879,Afghani Gold Seal 5 g.,0.14150405,,Italy,TheItalianMaster,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9880,Lacoste Polm - 20g,0.54091064,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9881,50 gr Afghani Soft Hash - Dutch Coffeeshop Quality,0.77598995,,Netherlands,DutchMasters,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9882,Mazar-i-Sharif - 200g Afghani Hash [Super Quality Seal],2.07691429,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9883,7g WW hash,0.22823234,,Canada,oliver201,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9884,1g | Gold Lebanese Hashish | UK Vendor,0.06162273,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9885,Orange Premium Polm - 50gr,1.66609608,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9886,1g | Moroccan Pollen Hashish | UK Vendor,0.03879949,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9887,Marlboro Hash [Gold Stamp Commercial Grade] - 1KG [BULK DEAL],7.55220814,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9888,Marlboro Hash - 100g [15 Stamp High Grade],1.47894556,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9889,14g | Honeycomb Hashish | UK Vendor,0.55688691,,UK,technohippy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9890,BB Hash - 20gr,0.15177450,,Netherlands,DutchMagic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9891,"5gr TURBO HASH - strong smell, sweet flavour",0.10270455,,Netherlands,stoeprand,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9892,ImportDirect presents PAKISTANI A++ Hash- $25.99/g FULL ESCROW,0.05931758,,USA,ImportDirect,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9893,1 GR BON AFGHAN HASHISH / HASH CREMEUX FRANCE ENVOI DISCRET ET RAPIDE,0.03161017,,France,FASTandSERIOUS,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9894,30g Pollem,0.31952527,,Germany,THCXpert,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9895,2g Black Afghan Hash from Netherlands - NO FE !!!,0.06276389,,Germany,Godspeed,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9896,2g [Utopic's] TRUSTED Sticky Blonde Hash,0.07759899,,USA,Utopic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9897,3.5g (1/8oz) - Indian Charas - High Grade,0.09129293,,France,Dracaufeu,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9898,HASH - CHARAS 1OZ,1.25527787,,Australia,snakeoil,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9899,3.5G Hash Australia,0.20540910,,Australia,RagnarLodbrok,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9900,100g Good quality hash - (Shipped from Sweden),1.48351021,,Sweden,CarlBildt,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9901,50g Good quality hash - (Shipped from Sweden),0.86728289,,,CarlBildt,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9902,100G Moroccan Hash,1.11833846,,Spain,Nevita,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9903,"1gr TURBO HASH - strong smell, sweet flavour",0.02282323,,Netherlands,stoeprand,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9904,OPENINGSOFFER 50 grams maroc hash,0.62763893,,Netherlands,superstrains,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9905,7g [Utopic's] TRUSTED Sticky Blonde Hash + FREE S/H,0.20312678,,USA,Utopic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9906,3.5g + BUBBLE HASH +,0.19399748,,USA,CaliforniaGreenCross,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9907,14 grams Great Bubble Hash,0.43364144,,USA,QuikConnect,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9908,Indian hand rubbed Charas 5g,0.14835102,,India,enki,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9909,1g - Deluxe Pollum Hash - NO FE!!!,0.03927878,,Denmark,Products4You,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9910,3g of Blue Dream BHO Dab Wax - Ultra Clean & Pure,0.23964395,,USA,PureFireMeds,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9911,14g [Utopic's] TRUSTED Sticky Blonde Hash + FREE Priority S/H,0.36288942,,USA,Utopic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9912,Morocan Super pollen A Grade 1 gram loui vuitton PRESS,0.02054091,,UK,HARRODS,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9913,3 grams Bubble Hash NO FE,0.11411617,,Canada,DrDankBud,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9914,5Gr DOUBLE ZERO,0.14150405,,France,demoniak-team,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9915,50gr MAROCCAN Pollen A+ Grade,0.97341093,,Italy,linus,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9916,2g Marokko Polle,0.73490813,,Germany,PeterLustig,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9917,Malana cream-10 grams,0.34234851,,India,tantrikom3,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9918,2g Beautiful Hash/polen from The Netherlands - NO FE !!!,0.07988131,,Germany,Godspeed,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9919,Hash Oil+ LSD,0.34234851,,NewZealand,DespicableMe,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9920,10Gr DOUBLE ZERO,0.27387880,,France,demoniak-team,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9921,Copy of 1 Gram Carramello highest grad AAAAA,0.06846970,,UK,persianrugsuk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9922,113.2g Dry Sift,1.59762638,,Canada,goosehash1,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9923,7g Hashish,0.15405682,,Canada,goosehash1,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9924,1g Moroccan Hash - Standard Quality Hash for a cheap price,0.02062079,,Germany,Quasidopo,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9925,20gr Skuff / Kief (connoisseur grade),0.42222982,,Netherlands,DrEarnhardt,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9926,Moroccan Hash 10 gram,0.17117425,,Austria,pinocchio,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9927,1 GR GOOD CREAMY AFGHAN HASH/HASHISH EUROPEAN UNION,0.03161017,,EU,FASTandSERIOUS,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9928,1g - Indian Charas - High Grade,0.02967020,,France,Dracaufeu,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9929,Halfmelt Bubblehash made from Green Crack - 1 ounce ( 28 grams ),0.59340408,,USA,KayaNow,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9930,14g Dry Sift Kief,0.25105557,,Canada,goosehash1,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9931,Hash Sample 1G,0.01825858,,Spain,Nevita,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9932,80 GR MOROCCAN HASH / HASHISH EUROPEAN UNION WITH TRACKING,0.63220358,,France,FASTandSERIOUS,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
9933,-- 2g -- Moroccan Hash,0.07303434,,Germany,Spacelab,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-05-16
