,name,price,from,to,vendor,cat_hash,cat,date
834,ADRAFINIL...!! 10 GRAM,0.37125430,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
835,20gr. 3-MeO-PCP FREE SHIP WITH TRACK,1.72368072,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
836,ETHYLPHENIDATE...!! 200 GRAM,4.74675152,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
837,PENTYLONE...!! 20 GRAM,0.84858127,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
838,VEVP...!! 200 GRAM,3.04958896,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
839,4-MMC...!! 100 GRAM,2.91699814,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
840,3.5g 4-mec 4mec similar to mephedrone (3.5 grams - 3500mg),0.15247944,EU,WorldWide,nanosuit1,Knh0WBDhKp,Drugs/RCs,2014-10-12
841,2-FA...!! 200 GRAM,3.95120657,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
842,4-FMC...!! 10 GRAM,0.44815698,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
843,250g crystal DIMETHYLONE- FREE worldwide shipping,4.90586051,China,Worldwide,drzheng,Knh0WBDhKp,Drugs/RCs,2014-10-12
844,TDIQ...!! 500 GRAM,5.96658711,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
845,2-MMC...!! 50 GRAM,1.59108989,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
846,Mephedrone (old school) 7g,0.44677500,UK,,MrPEF,Knh0WBDhKp,Drugs/RCs,2014-10-12
847,7 Grams Pure α-PVP Powder: Aus/NZ,0.35136568,USA,,geoffreygiraffe,Knh0WBDhKp,Drugs/RCs,2014-10-12
848,Mephedrone (old school) 1g,0.08400000,UK,,MrPEF,Knh0WBDhKp,Drugs/RCs,2014-10-12
849,Alpha-PVP✭✭✭100 Grams✭✭✭Free Ship w/ Tracking,2.25404402,China,,loveunderwill,Knh0WBDhKp,Drugs/RCs,2014-10-12
850,25x 3mg DOB Blotters,0.26518164,EU,Worldwide,TorChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
851,Ethylphenidate - 5G - 98% Pure,0.26518164,USA,USA,Someguy9191,Knh0WBDhKp,Drugs/RCs,2014-10-12
852,10g 4-mec 4mec similar to mephedrone (10 grams - 10000mg),0.42429063,EU,WorldWide,nanosuit1,Knh0WBDhKp,Drugs/RCs,2014-10-12
853,7 Grams Pure MDPV Powder: Aus/NZ,0.74449748,USA,,geoffreygiraffe,Knh0WBDhKp,Drugs/RCs,2014-10-12
854,28 Grams α-PVP Powder,0.93343940,USA,,geoffreygiraffe,Knh0WBDhKp,Drugs/RCs,2014-10-12
855,Alpha-PVP✭✭✭1000 Grams✭✭✭Free Ship w/ Tracking,8.35322195,China,,loveunderwill,Knh0WBDhKp,Drugs/RCs,2014-10-12
856,Ethylphenidate - 1G - 98% Pure,0.05303632,USA,USA,Someguy9191,Knh0WBDhKp,Drugs/RCs,2014-10-12
857,Alpha-PVP✭✭✭50 Grams✭✭✭Free Ship w/ Tracking,1.32590824,China,,loveunderwill,Knh0WBDhKp,Drugs/RCs,2014-10-12
858,Mephedrone Alternative | 4-MEC | 7 Grams for £50,0.22275258,UK,UnitedKingdom,MaximusDecimus,Knh0WBDhKp,Drugs/RCs,2014-10-12
859,PENTEDRONE new price 100 grams,1.45849907,,,alfapentedron,Knh0WBDhKp,Drugs/RCs,2014-10-12
860,AB-PINACA - 1G - 99% Pure,0.03977724,USA,USA,Someguy9191,Knh0WBDhKp,Drugs/RCs,2014-10-12
861,1 g Mephedrone Flintstone Rock,0.09281357,EU,,wertu,Knh0WBDhKp,Drugs/RCs,2014-10-12
862,10x40mg Ethylphenidate Caps - Ritalin Analogue 99% purity,0.09281357,Germany,,lance.armstr0ng,Knh0WBDhKp,Drugs/RCs,2014-10-12
863,20gr. 2 FMA FREE SHIP WITH TRACK,1.45849907,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
864,100g crystal DIMETHYLONE- FREE worldwide shipping,3.04958896,China,Worldwide,drzheng,Knh0WBDhKp,Drugs/RCs,2014-10-12
865,"EZ Test for Bath Salts- MDPV, Methylone etc",0.03447361,USA,,EZTest,Knh0WBDhKp,Drugs/RCs,2014-10-12
866,0.5g 4-mec 4mec similar to mephedrone (0.5 grams - 500mg),0.02651816,EU,EU,nanosuit1,Knh0WBDhKp,Drugs/RCs,2014-10-12
867,** 5 gram 6-APB Powder HIGH QUALITY **,0.53036329,Netherlands,,HigherGroundsNL,Knh0WBDhKp,Drugs/RCs,2014-10-12
868,100 gr. Butylone FREE SHIP WITH TRACK,2.25404402,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
869,500g crystal DIMETHYLONE- FREE worldwide shipping,6.76213206,China,Worldwide,drzheng,Knh0WBDhKp,Drugs/RCs,2014-10-12
870,5gr. 2 FMA FREE SHIP WITH TRACK,0.79554494,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
871,3-MMC...!! 500 GRAM,7.02731370,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-10-12
872,10gr. 2 FMA FREE SHIP WITH TRACK,1.19331742,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
873,1g 4-mec 4mec similar to mephedrone (1 grams - 1000mg),0.04640678,EU,WorldWide,nanosuit1,Knh0WBDhKp,Drugs/RCs,2014-10-12
874,20gr. 6-MAPB FREE SHIP WITH TRACK,1.45849907,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
875,Alpha-PVP✭✭✭250 Grams✭✭✭Free Ship w/ Tracking,3.57995226,China,,loveunderwill,Knh0WBDhKp,Drugs/RCs,2014-10-12
876,100g - 5-Meo-MIPT,2.12145319,China,,Althea,Knh0WBDhKp,Drugs/RCs,2014-10-12
877,50 gr. Butylone FREE SHIP WITH TRACK,1.45849907,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
878,100gr. 2 FMA FREE SHIP WITH TRACK,2.38663484,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
879,50g - 5-Meo-MIPT,1.32590824,China,,Althea,Knh0WBDhKp,Drugs/RCs,2014-10-12
880,a-PVP 3.5g - substitute this for adderall meth speed (or mdpv) & pass drug tests & save $,0.40837974,USA,USA,IsolatedWarrior,Knh0WBDhKp,Drugs/RCs,2014-10-12
881,"200mg 0.2g a-PVP sample, great MDPV replacement",0.02651816,EU,,nanosuit1,Knh0WBDhKp,Drugs/RCs,2014-10-12
882,2.5g 4-mec 4mec similar to mephedrone (2.5 grams - 2500mg),0.10872447,EU,WorldWide,nanosuit1,Knh0WBDhKp,Drugs/RCs,2014-10-12
883,Mephedrone (old school) 28g Oz,1.17600000,UK,UKEurope,MrPEF,Knh0WBDhKp,Drugs/RCs,2014-10-12
884,1 Gram Pure α-PVP Powder: Aus/NZ,0.06762132,USA,,geoffreygiraffe,Knh0WBDhKp,Drugs/RCs,2014-10-12
885,1 Gram Pure MDPV Powder: Aus/NZ,0.15579421,USA,,geoffreygiraffe,Knh0WBDhKp,Drugs/RCs,2014-10-12
886,0.5 Grams Pure MDPV Powder: Aus/NZ,0.09944311,USA,,geoffreygiraffe,Knh0WBDhKp,Drugs/RCs,2014-10-12
887,Mephedrone (old school) 14g,0.78750000,UK,UKEurope,MrPEF,Knh0WBDhKp,Drugs/RCs,2014-10-12
888,Alpha-PVP✭✭✭500 Grams✭✭✭Free Ship w/ Tracking,5.56881463,China,,loveunderwill,Knh0WBDhKp,Drugs/RCs,2014-10-12
889,5g 4-mec 4mec similar to mephedrone (5 grams - 5000mg),0.21214531,EU,WorldWide,nanosuit1,Knh0WBDhKp,Drugs/RCs,2014-10-12
890,3.5 Grams Pure α-PVP Powder: Aus/NZ,0.17767170,USA,,geoffreygiraffe,Knh0WBDhKp,Drugs/RCs,2014-10-12
891,3.5 Grams Pure MDPV Powder: Aus/NZ,0.41235746,USA,,geoffreygiraffe,Knh0WBDhKp,Drugs/RCs,2014-10-12
892,10g - 5-Meo-MIPT,0.79554494,China,,Althea,Knh0WBDhKp,Drugs/RCs,2014-10-12
893,3.5 Grams A-PVP Powder,0.19490851,USA,USA,onelove321,Knh0WBDhKp,Drugs/RCs,2014-10-12
894,100g MDPPP Powder (99%+ Pure),1.27279236,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
895,250g AB-FUBINACA,2.68363829,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
896,Oxiracetam - 10 grams,0.04773269,Canada,,canadasunshine,Knh0WBDhKp,Drugs/RCs,2014-10-12
897,100gr. AH-7921 FREE SHIP WITH TRACK,3.18217979,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
898,250g Ethylone Moonrock Crystals,2.59878016,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-10-12
899,50x 25mg 4-ACO-DMT Capsules,0.66295412,USA,,psychedelian,Knh0WBDhKp,Drugs/RCs,2014-10-12
900,6-APDB 0.25g,0.04773269,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
901,PV8 - 3g,0.37125430,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
902,4-AcO-DMT 10g,2.22752585,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
903,*Old customers Listing* 1500g Ethylone E1,7.95544948,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
904,10gr. 5-MAPBD  FREE SHIP WITH TRACK,1.32590824,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
905,500g 4F-PVP,3.57995226,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
906,4-FMA - 250g,3.97772474,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
907,sample a-php (PV7) (apvp related),0.06629541,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
908,100gr. 6-MAPB FREE SHIP WITH TRACK,3.97772474,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
909,20gr.5-APB FREE SHIP WITH TRACK,1.59108989,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
910,0.5g 5-MAPB,0.07425086,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
911,4-FA [5 Gram],0.31821797,Netherlands,Europe,Perron,Knh0WBDhKp,Drugs/RCs,2014-10-12
912,5 Grams 4-FA (aka 4-FMP),0.22540440,Canada,,CanadaCandy,Knh0WBDhKp,Drugs/RCs,2014-10-12
913,5kg a-pvp,27.84407319,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
914,5x 25mg 4-ACO-DMT Capsules,0.10607265,USA,,psychedelian,Knh0WBDhKp,Drugs/RCs,2014-10-12
915,4-FA - 1g,0.31821797,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
916,250g a-php (PV7) (apvp related),3.65950676,,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
917,50g Pentedrone,1.06072659,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
918,5 grams 4-fa,0.26518164,USA,,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-10-12
919,Sample Pentedrone,0.06629541,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
920,Tamoxifen Citrate (generic Nolvadex ) 20mg x 33,0.10607265,USA,,advancedgrowthlabs,Knh0WBDhKp,Drugs/RCs,2014-10-12
921,"3,4-CTMP - 50g",1.72368072,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
922,Ethylone (bk-MDEA) - 250g,3.57995226,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
923,1000g M11 Dimethylone Crystal (99%+ Pure),6.36428003,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
924,500g M11 Dimethylone Crystal (99%+ Pure),3.44728188,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
925,100g M11 Dimethylone Crystal (99%+ Pure),1.06064704,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
926,100g 4-HO-MiPT (99%+ Pure),3.71246353,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
927,10g M11 Dimethylone Crystal (99%+ Pure),0.21206576,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
928,100g 4-HO-MET (99%+ Pure),3.71246353,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
929,10g 4-HO-MET (99%+ Pure),0.63635640,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
930,10g 4-HO-MiPT (99%+ Pure),0.66287456,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
931,Pentedrone (powder) - 50g,1.19331742,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
932,a-PBP - 100g,1.85627154,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
933,A-PVP (powder) - 5g,0.42959427,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
934,Ethylphenidate (Big Crystals) - 250g,3.44736144,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
935,Ethylphenidate (Big Crystals) - 500g,5.83399628,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
936,100x 150ug Tabs AL-LAD,1.19331742,USA,USA,SweetSpot,Knh0WBDhKp,Drugs/RCs,2014-10-12
937,a-PBP - 250g,2.65181649,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
938,7 Grams Pure MDPV Powder,0.64704322,USA,,geoffreygiraffe,Knh0WBDhKp,Drugs/RCs,2014-10-12
939,A-PVP (Big Crystals) - 1g,0.32086979,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
940,500g 4-FA 4-Fluoroamphetamine (99%+ Pure),5.30355343,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
941,3.5 Grams Pure MDPV Powder,0.35799522,USA,,geoffreygiraffe,Knh0WBDhKp,Drugs/RCs,2014-10-12
942,10x 125ug Tabs LSZ,0.21214531,USA,,SweetSpot,Knh0WBDhKp,Drugs/RCs,2014-10-12
943,4-FA - 250g,3.57995226,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
944,28 Grams Pure MDPV Powder,2.07902413,USA,,geoffreygiraffe,Knh0WBDhKp,Drugs/RCs,2014-10-12
945,PV8 - 1g,0.31821797,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
946,4-FMA - 500g,6.09917793,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
947,Mephedrone Alternative | 4-MEC | 3.5 Grams for £30,0.13391673,UK,UnitedKingdom,MaximusDecimus,Knh0WBDhKp,Drugs/RCs,2014-10-12
948,pentedrone 5 g crystals domestic PL,0.15910898,Poland,,alfapentedron,Knh0WBDhKp,Drugs/RCs,2014-10-12
949,A-PVP (Big Crystals) - 5g,0.46406788,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
950,112 Grams Pure MDPV Powder,7.55767700,USA,,geoffreygiraffe,Knh0WBDhKp,Drugs/RCs,2014-10-12
951,1 Gram Pure MDPV Powder,0.13524264,USA,,geoffreygiraffe,Knh0WBDhKp,Drugs/RCs,2014-10-12
952,112 Grams Pure α-PVP Powder,3.39432511,USA,,geoffreygiraffe,Knh0WBDhKp,Drugs/RCs,2014-10-12
953,Clomifene Citrate 50mg ( clomid ) ( oral hcg ),0.07955449,USA,,advancedgrowthlabs,Knh0WBDhKp,Drugs/RCs,2014-10-12
954,10 grams 4-fa,0.46406788,USA,,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-10-12
955,1 gram alpha-PHP,0.05568814,USA,,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-10-12
956,100gr. 5-MAPBD  FREE SHIP WITH TRACK,4.24290639,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
957,100g Dimethylone,1.59108989,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
958,25 Grams Ethylphenidate,0.53036329,USA,Worldwide,SusnaSmith,Knh0WBDhKp,Drugs/RCs,2014-10-12
959,Phenylpiracetam - Carphedon - 1 gram,0.03977724,Canada,,canadasunshine,Knh0WBDhKp,Drugs/RCs,2014-10-12
960,Custom Listing big*******too,0.07955449,USA,,Evangitis,Knh0WBDhKp,Drugs/RCs,2014-10-12
961,5GR - MDPV (EU stock!),0.37125430,EU,,InternationalChems,Knh0WBDhKp,Drugs/RCs,2014-10-12
962,7 grams alpha-PHP,0.31821797,USA,USA,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-10-12
963,1000g Ethylphenidate 99% Pure,8.35322195,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-10-12
964,500gr.  4-EMC FREE SHIP WITH TRACK,5.03845133,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
965,200mg Sampler 4-BMC,0.02121453,USA,,ReconnoiterConscious,Knh0WBDhKp,Drugs/RCs,2014-10-12
966,"10Grams,(4MMC),99% PURE MEPHEDRONE.",0.66295412,UK,worldwide,MRUKSBEST,Knh0WBDhKp,Drugs/RCs,2014-10-12
967,250g Pentedrone,2.74463007,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
968,Butylone (bk-MBDB) - 25g,0.79554494,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
969,3.5 grams alpha-PHP,0.17236807,USA,,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-10-12
970,Ethylone (bk-MDEA) - 1000g,9.81172102,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
971,100g Pentedrone,1.37894457,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
972,1000g Ethylphenidate Crystals,7.42508618,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
973,4-EMC - 5g,0.45080880,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
974,a-PVT - 50g,1.45849907,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
975,A-PVP 10g,0.46406788,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
976,1000g Ethylone E1,7.42508618,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
977,1000g Ethylone Moonrock Crystals,7.69026783,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-10-12
978,500gr. 6-APB  FREE SHIP WITH TRACK,10.87244762,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
979,500g Dimethylone,4.11031556,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
980,Sample AB-FUBINACA,0.06629541,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
981,100x 25mg 4-ACO-DMT Capsules,1.19331742,USA,,psychedelian,Knh0WBDhKp,Drugs/RCs,2014-10-12
982,a-PBP - 25g,0.79554494,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
983,PV8 - 10g,0.58339962,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
984,50gr.  4-EMC FREE SHIP WITH TRACK,1.45849907,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
985,4-AcO-DMT 1g,0.30495889,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
986,4-EMC - 3g,0.37125430,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
987,5gr. MDPPP FREE SHIP WITH TRACK,0.66295412,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
988,20g crystal DIMETHYLONE- FREE worldwide shipping,0.92813577,World,Worldwide,drzheng,Knh0WBDhKp,Drugs/RCs,2014-10-12
989,100g 4-FMC Flephedrone (99%+ Pure),1.27279236,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
990,MAL 1g,0.13259082,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
991,"3,4-CTMP - 25g",0.99443118,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
992,Ethylphenidate (Big Crystals) - 5g,0.46406788,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
993,1000g MDPPP Powder (99%+ Pure),7.42500662,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-10-12
994,10g 5-MAPB,0.66295412,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
995,"3,4-CTMP - 1000g",14.05462741,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
996,A-PVP (Big Crystals) - 1000g,7.42508618,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
997,4-FMA - 1000g,9.54653937,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
998,Butylone (bk-MBDB) - 1g,0.31556616,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
999,4-FA - 50g,1.32590824,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1000,Ethylone (bk-MDEA) - 25g,0.92813577,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1001,1kg. 5-MAPBD  FREE SHIP WITH TRACK,18.56271546,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
1002,5x FLUX Compact Disc Cleaner 160mg 4-FMP(4-FA),0.13259082,Netherlands,World,RCS4YOU,Knh0WBDhKp,Drugs/RCs,2014-10-12
1003,2-FA - 25g,0.86184036,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1004,a-PBP - 5g,0.43754972,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1005,Ethylone (bk-MDEA) - 100g,2.38663484,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1006,A-PVP (powder) - 25g,0.76107133,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1007,PV8 - 100g,2.12145319,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1008,200gr. 6-APB  FREE SHIP WITH TRACK,6.89472288,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
1009,MDPPP - 250g,2.65181649,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1010,Butylone (bk-MBDB) - 10g,0.55688146,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1011,Pentedrone (powder) - 100g,1.85627154,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1012,Butylone (bk-MBDB) - 1000g,6.89472288,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1013,1000g A-PVP 99% Pure Rock Crystals,7.95544948,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-10-12
1014,28 grams alpha-PHP,0.84858127,USA,USA,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-10-12
1015,4-HO-MiPT  5g,1.25961283,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
1016,25x 25mg 4-ACO-DMT Capsules,0.34473614,USA,,psychedelian,Knh0WBDhKp,Drugs/RCs,2014-10-12
1017,200gr. MDPPP FREE SHIP WITH TRACK,2.65181649,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
1018,15$ 1g TOP QUALITY 3mmc 3-MMC  Metaphedron 3 MMC,0.04614160,EU,Worldwide,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2014-10-12
1019,1kg a-pvp,5.82073720,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
1020,100g A-PVP 99% Pure Rock Crystals,1.16679925,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-10-12
1021,50g a-pvp,0.87509944,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
1022,1kg.  4-EMC FREE SHIP WITH TRACK,7.90241315,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
1023,5 Grams Ethylphenidate,0.25192256,USA,Worldwide,SusnaSmith,Knh0WBDhKp,Drugs/RCs,2014-10-12
1024,10x 150ug Tabs AL-LAD,0.21214531,USA,,SweetSpot,Knh0WBDhKp,Drugs/RCs,2014-10-12
1025,RC Starter Kit - Milligram Scale and Tiny Spoons Only,0.13259082,USA,USA,ReconnoiterConscious,Knh0WBDhKp,Drugs/RCs,2014-10-12
1026,14g MDPV,0.95465393,Canada,,MeGrimlock,Knh0WBDhKp,Drugs/RCs,2014-10-12
1027,50g crystal DIMETHYLONE- FREE worldwide shipping,1.72368072,China,Worldwide,drzheng,Knh0WBDhKp,Drugs/RCs,2014-10-12
1028,10x 25mg 4-ACO-DMT Capsules,0.18562715,USA,,psychedelian,Knh0WBDhKp,Drugs/RCs,2014-10-12
1029,Pentedrone 5g,0.25192256,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
1030,* Old customers Listing* Ethylone 1000g E1 mdec,5.83399628,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
1031,Pentedrone (powder) - 1000g,6.62954123,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1032,100g Ethylphenidate 99% Pure,1.48501723,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-10-12
1033,1kg 4-FMC,3.97772474,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
1034,"3,4-CTMP - 5g",0.49058605,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1035,28g MDPV,1.77671705,Canada,,MeGrimlock,Knh0WBDhKp,Drugs/RCs,2014-10-12
1036,Cialis Caps 10mg x 50,0.09281357,USA,,advancedgrowthlabs,Knh0WBDhKp,Drugs/RCs,2014-10-12
1037,10g 4-cmc (new mdma analogue) pure clear shards!!,1.85361972,Australia,,stiffstyles,Knh0WBDhKp,Drugs/RCs,2014-10-12
1038,Ethylphenidate (Big Crystals) - 100g,2.25404402,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1039,Sample 4-FMC,0.06629541,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
1040,60+ RESEARCH CHEMICALS IN STOCK,26.51816494,China,,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2014-10-12
1041,MDPPP - 500g,4.11031556,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1042,1000g Pentedrone,5.56881463,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-10-12
1043,5 x 4-AcO-DMT Capsules 20mg,0.10607265,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
1044,50gr. MDPPP FREE SHIP WITH TRACK,1.45849907,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-10-12
1045,PV8  -25g,0.86184036,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1046,3GR - MDPV (EU stock!),0.26518164,EU,,InternationalChems,Knh0WBDhKp,Drugs/RCs,2014-10-12
1047,MDPPP - 3g,0.37125430,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-10-12
1048,6-APDB 0.5g,0.07955449,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-10-12
1049,100mg 4-aco-dmt,0.05303632,USA,,stardust39,Knh0WBDhKp,Drugs/RCs,2014-10-12
